trade_id,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,volatility,market_condition,volume_profile,return_pct
trade_2796,85.0,80.75,50.079505700153625,5.547068575400107e-05,0.2753456417113813,0,1.2408426513204731,0.2753456417113813
trade_2797,93.0,88.35,50.00083125166491,6.465412734487841e-05,0.3208607260192391,0,1.3247073175317823,0.3208607260192391
trade_2798,81.5,77.425,40.03826433046984,0.0001095964308340155,0.5444720211473567,0,0.8783366033305624,-0.5444720211473567
trade_2799,85.0,80.75,50.004974682534495,-0.00010845944051878235,0.538995937762094,0,1.20891190880957,-0.538995937762094
trade_2800,85.0,80.75,50.058841520828565,-0.0001874657613149169,0.9324609358380453,0,1.1287605239859637,-0.9324609358380308
trade_2801,85.0,80.75,50.136342186336904,-0.00010580524701397047,0.5252480306872965,0,0.8166700676858993,-0.5252480306872965
trade_2802,85.0,80.75,50.09274211892366,-1.0019414882683277e-05,0.049554917143740676,0,0.7283011735684894,-0.0495549171437406
trade_2803,81.5,77.425,40.0579170893971,2.8430884196737956e-05,0.14037272614581056,0,1.205865823295008,-0.1403727261458105
trade_2804,80.0,76.0,50.08926159665587,-0.00012701036569618145,0.6279856716378373,0,1.4553145783330843,-0.6279856716378373
trade_2805,85.0,80.75,50.16789567498675,-0.0001188434729127264,0.5858622637114878,0,0.9838733475330993,-0.5858622637114878
trade_2806,85.0,80.75,50.19031871967823,-2.815157817539699e-05,0.13855373062160256,0,1.2006694270351472,-0.1385537306216025
trade_2807,80.0,76.0,50.23140721081788,-0.0001296663944296187,0.641156017414642,0,1.2414018602398615,-0.641156017414642
trade_2808,80.0,76.0,50.261381754989685,-0.00016908893919040838,0.8360296038675237,0,1.1715030095194603,-0.8360296038675237
trade_2809,80.0,76.0,50.21077332457959,-0.000198224540544543,0.9781949183654018,0,0.5963700077960713,-0.9781949183654018
trade_2810,80.0,76.0,50.25746567233222,-0.0001907193670826732,0.9433207402414798,0,1.3686764196389847,-0.9433207402414798
trade_2811,80.0,76.0,50.38580455245631,-0.00031680964770547057,1.5730673356372713,1,1.019524402337772,-1.5730673356372713
trade_2812,80.0,76.0,50.42797198955699,-0.0003460372877066173,1.71994426662966,1,1.4580557289499718,-1.71994426662966
trade_2813,80.0,76.0,50.55286802545413,-0.0003148977109509148,1.5646241633223181,1,0.5755149801580068,-1.564624163322318
trade_2814,88.0,83.6,50.55525823680775,-0.00027591932245458464,1.3688973161153204,1,1.2687709791496262,-1.3688973161153204
trade_2815,80.0,76.0,50.532617189561634,-0.0003475784290903925,1.729078518811587,1,1.1085919693910518,-1.729078518811587
trade_2816,85.0,80.75,50.49256788672931,-0.00034735826952222103,1.7272060012374624,1,0.5057774406294442,-1.7272060012374624
trade_2817,80.0,76.0,50.482522945224794,-0.00040130812608646236,2.000000000000005,1,0.645006071057185,-2.000000000000005
trade_2818,80.0,76.0,50.49080984035217,-0.0003719651438820926,1.851529001835322,1,1.0761564702186377,-1.851529001835322
trade_2819,80.0,76.0,50.44836546204582,-0.0003484592358757126,1.7338667777318504,1,1.2770128563402452,-1.7338667777318504
trade_2820,88.0,83.6,50.34423421368784,-0.0004022584144108497,1.9999999999999976,1,0.7222405614906007,-1.9999999999999976
trade_2821,88.0,83.6,50.25808226772762,-0.0004021913832324227,2.0000000000000027,1,1.3196870698322294,-2.0000000000000027
trade_2822,85.0,80.75,50.20895010727221,-0.0004018103841554912,1.9999999999999998,1,0.9443892567229225,-2.0
trade_2823,85.0,80.75,50.14812254808888,-0.00040191936256703313,1.9999999999999951,1,0.6924722841384879,-1.9999999999999951
trade_2824,80.0,76.0,50.133402572982,-0.00040080694861777995,2.000000000000004,1,0.8133740263876144,-2.000000000000004
trade_2825,80.0,76.0,50.155549316515234,-0.0004003769292923712,1.999999999999995,1,0.7028843207949924,-1.999999999999995
trade_2826,80.0,76.0,50.26010360030799,-0.00040001504269876036,1.9999999999999958,1,0.779770186491496,-1.999999999999996
trade_2827,80.0,76.0,50.30002569285311,-0.0004000471461339592,2.0000000000000036,1,1.0142204638783259,-2.0000000000000036
trade_2828,80.0,76.0,50.462427400553466,-0.00039926307886518946,1.9999999999999951,1,1.1941631524502663,-1.9999999999999951
trade_2829,88.0,83.6,50.43411707689853,-0.00040007730085069785,2.0000000000000058,1,1.0575390934410303,-2.0000000000000058
trade_2830,85.0,80.75,50.25511633261942,-0.00040058627055193917,2.0000000000000027,1,1.390585175609353,-2.0000000000000027
trade_2831,89.5,85.02499999999999,40.15457142389739,0.0003870052905016079,1.9164035240193305,1,1.1343529843935296,-1.9164035240193305
trade_2832,81.5,77.425,40.05457194698065,0.00039451866729957135,1.953443253027766,1,0.9282956178528516,-1.953443253027766
trade_2833,80.0,76.0,50.10961392465825,-0.0004037911595474902,1.9999999999999982,1,0.5915423852450001,-1.9999999999999984
trade_2834,85.0,80.75,50.16900980096556,-0.0004041128349500441,1.9999999999999987,1,0.91224151639644,-1.999999999999999
trade_2835,80.0,76.0,50.09801440366726,-0.00040564645691600065,1.9999999999999987,1,0.9646568762089159,-1.999999999999999
trade_2836,85.0,80.75,50.10175569123844,0.00045003372920286776,2.1928030641754725,1,0.5417666835716923,2.1928030641754725
trade_2837,80.0,76.0,50.29044235186071,0.0003888630114792152,1.8992705692227874,1,0.942667519390598,1.8992705692227871
trade_2838,80.0,76.0,50.46574098888278,0.0003970549458552786,1.9380558177028588,1,0.6100814053716873,1.9380558177028588
trade_2839,80.0,76.0,50.57196196456135,0.0005442200797571761,2.643674041812758,1,0.5242762793627593,2.643674041812773
trade_2840,81.5,77.425,40.170388642321704,-0.00041177839351198674,2.0000000000000004,1,1.1846225838042241,2.0000000000000004
trade_2841,89.5,85.02499999999999,40.17855480792069,-0.00041062267536440164,2.000000000000004,1,0.5591987343946428,2.000000000000004
trade_2842,80.0,76.0,50.20962415503675,0.0005038916050235234,2.463176989582387,1,0.8258151336329872,2.463176989582387
trade_2843,80.0,76.0,50.42477768115916,0.0005036948329994936,2.480561204881381,1,0.8614974186682324,2.480561204881381
trade_2844,80.0,76.0,50.60887599665029,0.0005125821074452064,2.5409707531015404,1,1.4738955298439196,2.5409707531015404
trade_2845,88.0,83.6,50.596497383794556,0.00038422762159836025,1.9046929904345964,1,0.96521355081987,1.9046929904345964
trade_2846,88.0,83.6,50.6112785428709,0.0004002347676503184,1.9892435070733936,1,1.198899279674463,1.9892435070733936
trade_2847,88.0,83.6,50.58590808414578,0.0004669586274715883,2.3150386742871762,1,1.3523170181171147,2.315038674287176
trade_2848,80.0,76.0,50.53763606698094,0.0005141779995080608,2.5495663290498944,1,1.1470736128488563,2.5495663290498944
trade_2849,80.0,76.0,50.49866292855981,0.000463588574679366,2.300286129682109,1,0.76412350359773,2.3002861296821235
trade_2850,85.0,80.75,50.357763223297745,0.0004991728371443313,2.472744866973898,1,1.3838222540031933,2.472744866973898
trade_2851,80.0,76.0,50.202678633911866,0.0004956880408778591,2.4583551203962952,1,1.2078331408132792,2.4583551203962952
trade_2852,88.0,83.6,50.22027814232675,0.0003189328929871526,1.5880866275254653,1,1.0557086795571358,1.5880866275254653
trade_2853,80.0,76.0,50.219156802853426,0.0002911456755143319,1.4490107996366157,1,1.388299176809126,1.4490107996366155
trade_2854,93.0,88.35,50.24873630836279,0.0002673594564878784,1.3302937996914292,1,1.45472388860806,1.3302937996914292
trade_2855,80.0,76.0,50.30676252407926,0.0003557530560656326,1.769232733870368,1,1.262406859163982,1.769232733870368
trade_2856,85.0,80.75,50.29357370429457,0.00043021100485484033,2.136629925836284,1,1.3160670706542092,2.136629925836284
trade_2857,85.0,80.75,50.08457755001873,0.0005027202268275103,2.49496674744776,1,1.0533276260998674,2.49496674744776
trade_2858,85.0,80.75,50.03427566168449,0.0004424143743306582,2.1992186937868548,1,0.7783619215205435,2.1992186937868548
trade_2859,80.0,76.0,50.02965029395864,0.0003873127667662095,1.9272036153634196,1,0.5822833683840589,1.9272036153634196
trade_2860,80.0,76.0,50.07152790884485,0.000387059615771742,1.9299381676846996,1,1.3877734504732757,1.9299381676846996
trade_2861,80.0,76.0,50.20181837130616,0.000294067289686553,1.4691203228728926,1,0.9621411317145704,1.4691203228728926
trade_2862,88.0,83.6,50.545359451349036,0.00013043723947098093,0.6541507928922199,0,1.4300416773262006,0.6541507928922199
trade_2863,80.0,76.0,50.536351562009365,5.888472731937952e-05,0.2947419222430713,0,1.0701642185342743,0.2947419222430713
trade_2864,80.0,76.0,50.567477555254136,8.283280571617986e-05,0.4154408483876342,0,0.5282545149269858,0.4154408483876342
trade_2865,80.0,76.0,50.51756380095347,0.00018055479074041792,0.9046602100684132,0,1.064578834356324,0.9046602100684132
trade_2866,80.0,76.0,50.3615935623142,3.446357546505394e-05,0.17321537083315128,0,0.6932676873676598,0.1732153708331512
trade_2867,85.0,80.75,50.29345717503531,8.577294851022524e-05,0.42961224663909997,0,0.6665166032511275,0.4296122466390999
trade_2868,85.0,80.75,50.26260060624712,3.87990377995599e-05,0.19467641783369113,0,1.3313940512787337,0.1946764178336766
trade_2869,93.0,88.35,50.18513344231798,0.00013695929474098764,0.6870855014742361,0,0.7467823648014489,0.6870855014742361
trade_2870,85.0,80.75,50.14091974756444,5.749705141753758e-05,0.28889179668478165,0,1.0735282804941355,0.2888917966847816
trade_2871,80.0,76.0,50.10871135107197,-3.0605341781689426e-05,0.15390179469489182,0,0.8693866522000421,-0.1539017946948918
trade_2872,80.0,76.0,50.18534064122074,4.091939258951488e-06,0.020617801486519937,0,0.9972676174905354,0.0206178014865199
trade_2873,88.0,83.6,50.24893219590846,-5.4996161072070605e-05,0.2775462056245497,0,1.3914209579866033,-0.2775462056245497
trade_2874,80.0,76.0,50.3129087001286,-6.297716697663618e-05,0.3175751472612291,0,1.2086619045047189,-0.3175751472612291
trade_2875,80.0,76.0,50.32444196415733,-5.9052859680208425e-05,0.29725612765130566,0,1.3282499831763905,-0.2972561276513056
trade_2876,80.0,76.0,50.33815465641642,-0.00010644802540876723,0.536255266064605,0,0.9180803926249449,-0.536255266064605
trade_2877,80.0,76.0,50.33848340583184,-0.00012761710922027015,0.644450592907463,0,0.7016710516274194,-0.644450592907463
trade_2878,80.0,76.0,50.31910088558621,-0.00018389528421956707,0.9287818614280049,0,0.7193802002460419,-0.9287818614280048
trade_2879,80.0,76.0,50.30539355798385,-0.00021421091755413258,1.0808545829879628,1,1.2409405576921118,-1.0808545829879628
trade_2880,80.0,76.0,50.33780094505457,-0.00021725796515860275,1.0976743708913217,1,0.7699554655227518,-1.0976743708913217
trade_2881,80.0,76.0,50.56976067568706,-0.0002754737049562863,1.3947361860342806,1,1.0490146042413988,-1.3947361860342806
trade_2882,88.0,83.6,50.46984138024296,-0.00022866152486110029,1.1573997202608868,1,1.2366131462659566,-1.1573997202608868
trade_2883,93.0,88.35,50.28870918533014,-0.00014461406636414397,0.7298514657172992,0,1.499114967115633,-0.7298514657172992
trade_2884,85.0,80.75,50.20872613680286,-0.0002267605809273425,1.1480848290895902,1,0.8660773057706891,-1.1480848290895902
trade_2885,80.0,76.0,50.177436391357965,-0.0003939919948582839,2.000000000000001,1,1.2858713103995754,-2.000000000000001
trade_2886,80.0,76.0,50.21297362200608,-0.0003930875872946355,2.0,1,0.6357471040784232,-2.0
trade_2887,80.0,76.0,50.26133968787667,-0.0003930047488882346,1.9999999999999991,1,1.1473223197175737,-1.9999999999999991
trade_2888,85.0,80.75,50.310722227054306,-0.00028569725385968556,1.443233668946352,1,1.069832173810272,-1.443233668946352
trade_2889,85.0,80.75,50.22734500409863,-0.00037300538241147015,1.887147009641879,1,0.9046357648491938,-1.887147009641879
trade_2890,85.0,80.75,50.018302324964594,-0.0003942853820517624,2.000000000000017,1,1.1193039774260516,-2.0000000000000027
trade_2891,85.0,80.75,50.06205582771379,-0.0003940070661788407,2.000000000000001,1,1.003109010958458,-2.000000000000001
trade_2892,93.0,88.35,50.09859008583766,-0.0003939973148091497,2.000000000000005,1,0.8008868421060649,-2.000000000000005
trade_2893,88.0,83.6,50.16266054752753,-0.0003935921594936517,2.0000000000000044,1,1.1154925883975129,-2.0000000000000044
trade_2894,85.0,80.75,50.08242345404226,-0.0003953778528084898,2.0000000000000058,1,0.721479003975887,-2.0000000000000058
trade_2895,85.0,80.75,50.09820304210305,-0.00039367988993153783,2.0000000000000013,1,1.3755586389384389,-2.0000000000000013
trade_2896,85.0,80.75,50.20089664789015,-0.0003935162771804874,2.0000000000000187,1,0.8102049850280927,-2.000000000000004
trade_2897,85.0,80.75,50.043054394653,-0.0003948573639721355,1.999999999999995,1,1.3841128700705414,-1.999999999999995
trade_2898,93.0,88.35,50.062257612418584,8.792828434032573e-05,0.43188410251861287,0,1.2180770169224455,0.4318841025186128
trade_2899,80.0,76.0,50.165782584863315,3.9507702625515915e-05,0.19478669727255002,0,0.7200845370919732,0.19478669727255
trade_2900,85.0,80.75,50.169704797427386,0.00011752208151295636,0.5777751134037684,0,0.7716302039649725,0.5777751134037684
trade_2901,85.0,80.75,50.188077329975926,9.32936309689202e-05,0.4575853418389477,0,1.2297272055562867,0.4575853418389477
trade_2902,80.0,76.0,50.243381807382534,-1.1067187927676173e-05,0.05445912273045825,0,0.635518778479652,-0.054459122730473
trade_2903,80.0,76.0,50.25404404103887,-2.069061587365955e-05,0.10174981486512033,0,0.8889624142497031,-0.1017498148651203
trade_2904,80.0,76.0,50.20019671405639,-3.942594461502837e-05,0.19412838426249254,0,1.2971475425074317,-0.1941283842624925
trade_2905,88.0,83.6,50.24617091978403,-0.00011607280750953553,0.5728314446711559,0,0.6313675467442039,-0.5728314446711559
trade_2906,80.0,76.0,50.313718020262,-7.233794546875051e-05,0.3561709908461181,0,1.135640855793328,-0.3561709908461181
trade_2907,85.0,80.75,50.27248161641407,-0.00010256743361415735,0.5041077531179042,0,0.693219171087637,-0.5041077531179042
trade_2908,85.0,80.75,50.18899398766463,-3.818659888010989e-05,0.18706386463661218,0,0.6162579804424723,-0.1870638646366121
trade_2909,85.0,80.75,50.067042886633686,1.4535737990974923e-05,0.07113692513153759,0,1.0623986408605828,0.0711369251315375
trade_2910,85.0,80.75,50.043949008572085,-0.0001708165151492941,0.839566778744562,0,0.9123439803423645,-0.839566778744562
trade_2911,85.0,80.75,50.08551477157188,-0.00021960429820242793,1.083676062537242,1,1.4136329647010482,-1.083676062537242
trade_2912,85.0,80.75,50.160796734657666,-0.00027247067217989434,1.3450773278567372,1,1.0207249231044262,-1.3450773278567372
trade_2913,85.0,80.75,50.18728492449062,-0.0002232017548335558,1.1013751857456595,1,0.6656746170856542,-1.1013751857456595
trade_2914,85.0,80.75,50.25547059834037,-0.0002004364805732248,0.9890753023938504,0,0.6278526823435777,-0.9890753023938504
trade_2915,85.0,80.75,50.34976979302617,-0.0003088408312568509,1.5273865145326053,1,1.2287288658224111,-1.527386514532605
trade_2916,85.0,80.75,50.32339893732719,-0.0002672509482935407,1.319156902023419,1,0.8413368424488127,-1.319156902023419
trade_2917,80.0,76.0,50.307621022275775,-0.00028538069773136586,1.4088412693328263,1,0.960869062817957,-1.4088412693328265
trade_2918,88.0,83.6,50.28479082893853,-0.0002345702383140097,1.157028555367545,1,1.4548681201986033,-1.1570285553675597
trade_2919,80.0,76.0,50.260057065374596,-0.00027077374268195926,1.3349342058653866,1,0.7196994515506033,-1.3349342058653866
trade_2920,85.0,80.75,50.21048937600454,-0.00022636643915269566,1.1166102674147316,1,0.6303990979949035,-1.1166102674147316
trade_2921,80.0,76.0,50.766933582957606,-0.00040151095404301207,2.0000000000000058,1,0.9261639965928934,-2.0000000000000058
trade_2922,80.0,76.0,50.76475484015012,-0.00040203059369150356,2.0000000000000058,1,0.699837008010912,-2.0000000000000058
trade_2923,80.0,76.0,50.70723472224531,-0.0004014794475781256,2.0000000000000173,1,0.6661333094407439,-2.0000000000000027
trade_2924,80.0,76.0,50.62752363882591,-0.0004010244740216705,1.9999999999999987,1,1.2337940787815724,-1.999999999999999
trade_2925,80.0,76.0,50.62068178051553,-0.0004001135904893864,1.9999999999999887,1,0.6994735082374282,-2.000000000000003
trade_2926,80.0,76.0,50.49716165218898,-0.00040102737207690984,2.0000000000000053,1,1.1020907461653269,-2.0000000000000053
trade_2927,85.0,80.75,50.15908444375194,-0.00040182669402274144,2.0000000000000173,1,1.2343793934114318,-2.0000000000000027
trade_2928,93.0,88.35,50.043479726059836,0.0003728319790261645,1.8044417566039597,1,0.7217419053713862,1.8044417566039597
trade_2929,93.0,88.35,50.06830905173849,0.0003929932584500234,1.9005347798219436,1,0.5407059522403168,1.9005347798219436
trade_2930,93.0,88.35,50.06185777216462,0.00034659516733544427,1.6781797616622605,1,1.360801024948394,1.6781797616622605
trade_2931,85.0,80.75,50.051632613215666,0.0003174266621783769,1.5378454744698522,1,1.4144349758426127,1.5378454744698522
trade_2932,85.0,80.75,50.07489567597945,0.00032170004432420805,1.5581805782946423,1,1.1562356525752253,1.5581805782946423
trade_2933,80.0,76.0,50.280566580378675,0.00036404890144838356,1.768088452987084,1,1.1939368001423358,1.7680884529870993
trade_2934,85.0,80.75,50.28926519886473,0.0003382240192058618,1.6404959789922826,1,1.4393793623425317,1.6404959789922826
trade_2935,80.0,76.0,50.34263294665675,0.000284131717826027,1.3817747065610628,1,0.8773367199692695,1.3817747065610628
trade_2936,80.0,76.0,50.363849850575804,0.0002354755265478282,1.1467250651553096,1,1.1735249104387768,1.1467250651553096
trade_2937,85.0,80.75,50.29983186504724,0.0002566803373235084,1.2476130627685083,1,0.6619309983973023,1.2476130627685085
trade_2938,85.0,80.75,50.30540084513822,0.00015272625269040246,0.7440053974392187,0,0.5882447647058198,0.7440053974392187
trade_2939,80.0,76.0,50.33424624499755,9.621365178864998e-05,0.4684596092227655,0,1.3622178068002406,0.4684596092227655
trade_2940,88.0,83.6,50.34709165551434,6.974173261608253e-05,0.34002815711283724,0,1.0016235950878922,0.3400281571128372
